Generation 0:
Generation 56:(31, 1), (23, 1), (11, 1), (28, 1), (40, 1), (48, 1), (16, 1), (42, 1), (34, 1), (1, 1), (0, 1), (35, 1), (36, 1), (30, 1), (9, 1), (4, 1), (3, 1), (46, 1), (12, 1), (2, 1), (90, 2), (59, 2), (93, 2), (92, 2), (86, 2), (97, 2), (78, 2), (84, 2), (73, 2), (61, 2), (76, 2), (74, 2), (58, 2), (96, 2), (64, 2), (66, 2), (87, 2), (79, 2), (63, 2), (98, 2), 
Generation 57:(24, 1), (42, 1), (15, 1), (21, 1), (20, 1), (11, 1), (22, 1), (19, 1), (32, 1), (7, 1), (39, 1), (1, 1), (17, 1), (43, 1), (16, 1), (6, 1), (40, 1), (35, 1), (18, 1), (41, 1), (73, 2), (62, 2), (67, 2), (93, 2), (58, 2), (80, 2), (60, 2), (99, 2), (98, 2), (83, 2), (85, 2), (95, 2), (92, 2), (69, 2), (66, 2), (82, 2), (88, 2), (77, 2), (79, 2), (56, 2), 
Generation 58:(37, 1), (24, 1), (25, 1), (11, 1), (17, 1), (20, 1), (40, 1), (33, 1), (45, 1), (21, 1), (6, 1), (31, 1), (44, 1), (16, 1), (2, 1), (8, 1), (12, 1), (35, 1), (38, 1), (27, 1), (75, 2), (64, 2), (84, 2), (93, 2), (90, 2), (57, 2), (95, 2), (73, 2), (96, 2), (86, 2), (67, 2), (69, 2), (74, 2), (79, 2), (89, 2), (61, 2), (76, 2), (88, 2), (59, 2), (68, 2), 
Generation 59:(31, 1), (35, 1), (14, 1), (6, 1), (7, 1), (4, 1), (12, 1), (46, 1), (9, 1), (45, 1), (47, 1), (37, 1), (24, 1), (34, 1), (41, 1), (39, 1), (40, 1), (44, 1), (33, 1), (19, 1), (91, 2), (57, 2), (87, 2), (55, 2), (89, 2), (74, 2), (65, 2), (86, 2), (97, 2), (93, 2), (71, 2), (75, 2), (82, 2), (67, 2), (85, 2), (95, 2), (99, 2), (60, 2), (68, 2), (81, 2), 
Generation 60:(26, 1), (19, 1), (43, 1), (21, 1), (11, 1), (6, 1), (31, 1), (20, 1), (2, 1), (9, 1), (16, 1), (7, 1), (27, 1), (36, 1), (50, 1), (23, 1), (38, 1), (24, 1), (12, 1), (35, 1), (89, 2), (63, 2), (97, 2), (75, 2), (91, 2), (71, 2), (81, 2), (83, 2), (68, 2), (95, 2), (70, 2), (74, 2), (61, 2), (93, 2), (99, 2), (86, 2), (72, 2), (88, 2), (87, 2), (78, 2), 
Generation 61:(27, 1), (0, 1), (23, 1), (49, 1), (28, 1), (30, 1), (44, 1), (38, 1), (26, 1), (4, 1), (42, 1), (19, 1), (48, 1), (21, 1), (18, 1), (39, 1), (20, 1), (35, 1), (46, 1), (25, 1), (63, 2), (85, 2), (93, 2), (74, 2), (68, 2), (95, 2), (66, 2), (98, 2), (97, 2), (83, 2), (58, 2), (60, 2), (59, 2), (99, 2), (75, 2), (71, 2), (65, 2), (56, 2), (96, 2), (87, 2), 
Generation 62:(30, 1), (6, 1), (24, 1), (1, 1), (17, 1), (23, 1), (43, 1), (39, 1), (38, 1), (27, 1), (19, 1), (46, 1), (3, 1), (14, 1), (9, 1), (28, 1), (4, 1), (29, 1), (45, 1), (32, 1), (85, 2), (95, 2), (80, 2), (97, 2), (90, 2), (98, 2), (59, 2), (68, 2), (88, 2), (66, 2), (77, 2), (65, 2), (62, 2), (72, 2), (93, 2), (82, 2), (61, 2), (84, 2), (57, 2), (94, 2), 
Generation 63:(36, 1), (6, 1), (44, 1), (46, 1), (31, 1), (45, 1), (30, 1), (0, 1), (40, 1), (11, 1), (37, 1), (41, 1), (20, 1), (33, 1), (32, 1), (34, 1), (43, 1), (4, 1), (10, 1), (13, 1), (85, 2), (88, 2), (79, 2), (81, 2), (78, 2), (83, 2), (56, 2), (63, 2), (75, 2), (58, 2), (97, 2), (87, 2), (96, 2), (65, 2), (91, 2), (86, 2), (73, 2), (94, 2), (59, 2), (64, 2), 
Generation 64:(47, 1), (24, 1), (10, 1), (25, 1), (26, 1), (22, 1), (3, 1), (46, 1), (29, 1), (38, 1), (49, 1), (20, 1), (1, 1), (2, 1), (27, 1), (41, 1), (32, 1), (37, 1), (44, 1), (7, 1), (77, 2), (73, 2), (59, 2), (74, 2), (82, 2), (89, 2), (65, 2), (90, 2), (92, 2), (95, 2), (62, 2), (58, 2), (96, 2), (91, 2), (61, 2), (99, 2), (85, 2), (88, 2), (81, 2), (63, 2), 
Generation 65:(46, 1), (48, 1), (37, 1), (25, 1), (27, 1), (33, 1), (28, 1), (34, 1), (0, 1), (21, 1), (40, 1), (50, 1), (23, 1), (5, 1), (10, 1), (26, 1), (42, 1), (8, 1), (18, 1), (36, 1), (86, 2), (62, 2), (75, 2), (95, 2), (78, 2), (79, 2), (81, 2), (91, 2), (94, 2), (67, 2), (72, 2), (83, 2), (84, 2), (85, 2), (98, 2), (92, 2), (60, 2), (70, 2), (66, 2), (64, 2), 
Generation 66:(12, 1), (36, 1), (11, 1), (43, 1), (25, 1), (47, 1), (18, 1), (38, 1), (8, 1), (2, 1), (9, 1), (32, 1), (40, 1), (15, 1), (21, 1), (14, 1), (30, 1), (49, 1), (48, 1), (27, 1), (79, 2), (61, 2), (94, 2), (64, 2), (65, 2), (84, 2), (92, 2), (95, 2), (66, 2), (91, 2), (90, 2), (69, 2), (60, 2), (80, 2), (70, 2), (75, 2), (82, 2), (85, 2), (81, 2), (76, 2), 
Generation 67:(25, 1), (35, 1), (38, 1), (45, 1), (15, 1), (31, 1), (50, 1), (28, 1), (39, 1), (23, 1), (24, 1), (5, 1), (2, 1), (22, 1), (6, 1), (41, 1), (21, 1), (37, 1), (18, 1), (51, 1), (75, 2), (66, 2), (91, 2), (89, 2), (86, 2), (76, 2), (68, 2), (82, 2), (87, 2), (63, 2), (85, 2), (67, 2), (59, 2), (70, 2), (71, 2), (62, 2), (96, 2), (60, 2), (95, 2), (61, 2), 
Generation 68:(6, 1), (28, 1), (10, 1), (15, 1), (0, 1), (49, 1), (37, 1), (46, 1), (20, 1), (31, 1), (18, 1), (26, 1), (4, 1), (8, 1), (7, 1), (9, 1), (14, 1), (1, 1), (16, 1), (33, 1), (59, 2), (73, 2), (98, 2), (95, 2), (81, 2), (61, 2), (85, 2), (69, 2), (64, 2), (75, 2), (63, 2), (93, 2), (83, 2), (66, 2), (84, 2), (77, 2), (86, 2), (97, 2), (80, 2), (87, 2), 
Generation 69:(26, 1), (34, 1), (31, 1), (39, 1), (22, 1), (30, 1), (41, 1), (32, 1), (23, 1), (45, 1), (2, 1), (35, 1), (37, 1), (5, 1), (10, 1), (25, 1), (7, 1), (12, 1), (36, 1), (8, 1), (69, 2), (85, 2), (88, 2), (61, 2), (60, 2), (63, 2), (78, 2), (72, 2), (99, 2), (74, 2), (90, 2), (75, 2), (65, 2), (94, 2), (89, 2), (55, 2), (83, 2), (70, 2), (54, 2), (79, 2), 
Generation 70:(16, 1), (41, 1), (46, 1), (30, 1), (40, 1), (27, 1), (43, 1), (9, 1), (24, 1), (39, 1), (21, 1), (38, 1), (33, 1), (35, 1), (8, 1), (26, 1), (32, 1), (23, 1), (0, 1), (17, 1), (96, 2), (87, 2), (72, 2), (58, 2), (73, 2), (61, 2), (60, 2), (77, 2), (65, 2), (74, 2), (66, 2), (93, 2), (98, 2), (63, 2), (56, 2), (68, 2), (91, 2), (76, 2), (88, 2), (55, 2), 
Generation 71:(28, 1), (45, 1), (17, 1), (29, 1), (43, 1), (3, 1), (33, 1), (32, 1), (10, 1), (27, 1), (4, 1), (12, 1), (21, 1), (30, 1), (42, 1), (9, 1), (2, 1), (34, 1), (0, 1), (38, 1), (74, 2), (72, 2), (71, 2), (55, 2), (57, 2), (93, 2), (99, 2), (95, 2), (62, 2), (81, 2), (73, 2), (98, 2), (58, 2), (76, 2), (66, 2), (60, 2), (65, 2), (77, 2), (61, 2), (91, 2), 
Generation 72:(20, 1), (32, 1), (39, 1), (14, 1), (7, 1), (25, 1), (38, 1), (23, 1), (44, 1), (11, 1), (19, 1), (28, 1), (15, 1), (42, 1), (40, 1), (35, 1), (4, 1), (27, 1), (0, 1), (8, 1), (75, 2), (70, 2), (83, 2), (87, 2), (64, 2), (82, 2), (60, 2), (98, 2), (91, 2), (53, 2), (85, 2), (77, 2), (97, 2), (57, 2), (88, 2), (67, 2), (89, 2), (56, 2), (65, 2), (81, 2), 
Generation 73:(46, 1), (33, 1), (18, 1), (10, 1), (8, 1), (16, 1), (9, 1), (36, 1), (30, 1), (39, 1), (15, 1), (21, 1), (34, 1), (31, 1), (23, 1), (44, 1), (45, 1), (5, 1), (27, 1), (3, 1), (54, 2), (68, 2), (53, 2), (84, 2), (91, 2), (85, 2), (77, 2), (62, 2), (95, 2), (96, 2), (97, 2), (81, 2), (80, 2), (73, 2), (55, 2), (75, 2), (89, 2), (90, 2), (76, 2), (64, 2), 
Generation 74:(19, 1), (2, 1), (0, 1), (26, 1), (46, 1), (36, 1), (28, 1), (5, 1), (41, 1), (13, 1), (40, 1), (39, 1), (4, 1), (16, 1), (27, 1), (47, 1), (15, 1), (37, 1), (24, 1), (25, 1), (57, 2), (86, 2), (98, 2), (85, 2), (64, 2), (82, 2), (84, 2), (71, 2), (65, 2), (54, 2), (91, 2), (55, 2), (95, 2), (99, 2), (60, 2), (87, 2), (76, 2), (81, 2), (89, 2), (90, 2), 
Generation 75:(45, 1), (2, 1), (38, 1), (30, 1), (0, 1), (31, 1), (11, 1), (40, 1), (7, 1), (37, 1), (27, 1), (33, 1), (13, 1), (34, 1), (6, 1), (14, 1), (9, 1), (23, 1), (28, 1), (48, 1), (86, 2), (83, 2), (72, 2), (56, 2), (63, 2), (97, 2), (84, 2), (68, 2), (98, 2), (90, 2), (76, 2), (69, 2), (57, 2), (99, 2), (65, 2), (66, 2), (62, 2), (88, 2), (85, 2), (60, 2), 
Generation 76:(23, 1), (18, 1), (26, 1), (38, 1), (41, 1), (15, 1), (37, 1), (40, 1), (1, 1), (43, 1), (46, 1), (45, 1), (36, 1), (9, 1), (11, 1), (5, 1), (22, 1), (19, 1), (12, 1), (0, 1), (95, 2), (63, 2), (75, 2), (57, 2), (55, 2), (58, 2), (59, 2), (79, 2), (54, 2), (60, 2), (76, 2), (89, 2), (64, 2), (78, 2), (86, 2), (80, 2), (62, 2), (74, 2), (61, 2), (65, 2), 
Generation 77:(36, 1), (6, 1), (22, 1), (2, 1), (31, 1), (33, 1), (38, 1), (45, 1), (7, 1), (1, 1), (35, 1), (10, 1), (34, 1), (13, 1), (42, 1), (23, 1), (4, 1), (17, 1), (0, 1), (3, 1), (56, 2), (86, 2), (69, 2), (88, 2), (59, 2), (57, 2), (68, 2), (76, 2), (55, 2), (75, 2), (99, 2), (74, 2), (87, 2), (62, 2), (66, 2), (60, 2), (64, 2), (89, 2), (63, 2), (95, 2), 
Generation 78:(15, 1), (3, 1), (35, 1), (10, 1), (38, 1), (8, 1), (12, 1), (37, 1), (5, 1), (44, 1), (25, 1), (2, 1), (27, 1), (21, 1), (19, 1), (18, 1), (29, 1), (6, 1), (41, 1), (31, 1), (69, 2), (90, 2), (81, 2), (63, 2), (51, 2), (65, 2), (82, 2), (79, 2), (57, 2), (96, 2), (91, 2), (64, 2), (75, 2), (78, 2), (67, 2), (89, 2), (85, 2), (74, 2), (62, 2), (54, 2), 
Generation 79:(35, 1), (2, 1), (38, 1), (12, 1), (37, 1), (16, 1), (40, 1), (39, 1), (24, 1), (9, 1), (21, 1), (25, 1), (44, 1), (8, 1), (32, 1), (22, 1), (4, 1), (0, 1), (19, 1), (1, 1), (58, 2), (99, 2), (54, 2), (80, 2), (69, 2), (97, 2), (59, 2), (52, 2), (92, 2), (86, 2), (87, 2), (53, 2), (55, 2), (79, 2), (64, 2), (51, 2), (95, 2), (94, 2), (81, 2), (74, 2), 
Generation 80:(10, 1), (7, 1), (19, 1), (0, 1), (12, 1), (6, 1), (32, 1), (3, 1), (40, 1), (41, 1), (2, 1), (8, 1), (33, 1), (27, 1), (21, 1), (31, 1), (9, 1), (11, 1), (24, 1), (13, 1), (93, 2), (81, 2), (71, 2), (96, 2), (90, 2), (73, 2), (55, 2), (53, 2), (63, 2), (89, 2), (85, 2), (52, 2), (88, 2), (74, 2), (54, 2), (97, 2), (51, 2), (61, 2), (76, 2), (68, 2), 
Generation 81:(2, 1), (5, 1), (35, 1), (22, 1), (29, 1), (3, 1), (32, 1), (10, 1), (24, 1), (30, 1), (9, 1), (28, 1), (40, 1), (20, 1), (8, 1), (38, 1), (7, 1), (16, 1), (17, 1), (27, 1), (73, 2), (53, 2), (72, 2), (83, 2), (93, 2), (99, 2), (67, 2), (63, 2), (60, 2), (90, 2), (79, 2), (68, 2), (97, 2), (85, 2), (71, 2), (77, 2), (81, 2), (51, 2), (84, 2), (87, 2), 
Generation 82:(23, 1), (24, 1), (36, 1), (38, 1), (30, 1), (43, 1), (4, 1), (19, 1), (33, 1), (10, 1), (17, 1), (7, 1), (8, 1), (0, 1), (13, 1), (40, 1), (44, 1), (37, 1), (41, 1), (27, 1), (86, 2), (97, 2), (62, 2), (84, 2), (50, 2), (91, 2), (74, 2), (75, 2), (51, 2), (72, 2), (57, 2), (87, 2), (81, 2), (70, 2), (92, 2), (64, 2), (66, 2), (73, 2), (93, 2), (95, 2), 
Generation 83:(19, 1), (43, 1), (20, 1), (15, 1), (23, 1), (5, 1), (4, 1), (32, 1), (39, 1), (29, 1), (11, 1), (18, 1), (36, 1), (8, 1), (42, 1), (26, 1), (2, 1), (40, 1), (33, 1), (34, 1), (82, 2), (93, 2), (83, 2), (91, 2), (95, 2), (61, 2), (85, 2), (56, 2), (69, 2), (75, 2), (97, 2), (86, 2), (70, 2), (67, 2), (64, 2), (60, 2), (89, 2), (63, 2), (59, 2), (81, 2), 
Generation 84:(11, 1), (18, 1), (21, 1), (40, 1), (34, 1), (19, 1), (43, 1), (12, 1), (32, 1), (25, 1), (17, 1), (41, 1), (0, 1), (27, 1), (37, 1), (16, 1), (42, 1), (23, 1), (15, 1), (1, 1), (75, 2), (77, 2), (98, 2), (81, 2), (87, 2), (60, 2), (73, 2), (54, 2), (85, 2), (95, 2), (68, 2), (64, 2), (97, 2), (55, 2), (76, 2), (88, 2), (63, 2), (58, 2), (94, 2), (90, 2), 
Generation 85:(28, 1), (43, 1), (38, 1), (40, 1), (14, 1), (32, 1), (8, 1), (25, 1), (11, 1), (30, 1), (20, 1), (17, 1), (16, 1), (7, 1), (27, 1), (39, 1), (22, 1), (33, 1), (13, 1), (37, 1), (70, 2), (86, 2), (71, 2), (81, 2), (92, 2), (53, 2), (54, 2), (91, 2), (80, 2), (77, 2), (84, 2), (78, 2), (63, 2), (89, 2), (82, 2), (83, 2), (88, 2), (76, 2), (61, 2), (68, 2), 
Generation 86:(3, 1), (48, 1), (30, 1), (15, 1), (20, 1), (12, 1), (5, 1), (25, 1), (32, 1), (8, 1), (26, 1), (36, 1), (1, 1), (31, 1), (41, 1), (44, 1), (17, 1), (22, 1), (33, 1), (2, 1), (93, 2), (94, 2), (69, 2), (74, 2), (90, 2), (59, 2), (61, 2), (54, 2), (70, 2), (76, 2), (62, 2), (66, 2), (78, 2), (77, 2), (99, 2), (60, 2), (53, 2), (96, 2), (64, 2), (71, 2), 
Generation 87:(3, 1), (14, 1), (31, 1), (0, 1), (17, 1), (12, 1), (10, 1), (16, 1), (15, 1), (18, 1), (36, 1), (21, 1), (34, 1), (32, 1), (22, 1), (6, 1), (35, 1), (27, 1), (2, 1), (38, 1), (91, 2), (72, 2), (62, 2), (64, 2), (94, 2), (60, 2), (73, 2), (74, 2), (57, 2), (77, 2), (55, 2), (81, 2), (85, 2), (97, 2), (75, 2), (86, 2), (80, 2), (79, 2), (98, 2), (69, 2), 
Generation 88:(44, 1), (16, 1), (1, 1), (2, 1), (34, 1), (19, 1), (33, 1), (37, 1), (14, 1), (23, 1), (40, 1), (32, 1), (26, 1), (24, 1), (10, 1), (6, 1), (29, 1), (7, 1), (11, 1), (21, 1), (86, 2), (55, 2), (72, 2), (88, 2), (94, 2), (57, 2), (90, 2), (97, 2), (64, 2), (67, 2), (82, 2), (52, 2), (76, 2), (87, 2), (91, 2), (80, 2), (78, 2), (63, 2), (58, 2), (93, 2), 
Generation 89:(20, 1), (16, 1), (7, 1), (8, 1), (29, 1), (9, 1), (3, 1), (21, 1), (6, 1), (27, 1), (41, 1), (2, 1), (17, 1), (5, 1), (12, 1), (31, 1), (43, 1), (14, 1), (10, 1), (24, 1), (80, 2), (90, 2), (78, 2), (75, 2), (97, 2), (67, 2), (54, 2), (94, 2), (74, 2), (66, 2), (64, 2), (65, 2), (70, 2), (73, 2), (85, 2), (72, 2), (51, 2), (83, 2), (95, 2), (77, 2), 
Generation 90:(25, 1), (14, 1), (16, 1), (11, 1), (31, 1), (2, 1), (21, 1), (26, 1), (18, 1), (5, 1), (22, 1), (24, 1), (40, 1), (30, 1), (42, 1), (0, 1), (10, 1), (1, 1), (15, 1), (29, 1), (86, 2), (97, 2), (89, 2), (79, 2), (76, 2), (50, 2), (72, 2), (66, 2), (62, 2), (54, 2), (94, 2), (74, 2), (57, 2), (91, 2), (96, 2), (53, 2), (80, 2), (60, 2), (87, 2), (63, 2), 
Generation 91:(21, 1), (39, 1), (4, 1), (19, 1), (40, 1), (27, 1), (30, 1), (28, 1), (24, 1), (37, 1), (16, 1), (41, 1), (3, 1), (26, 1), (6, 1), (15, 1), (36, 1), (5, 1), (1, 1), (7, 1), (67, 2), (85, 2), (65, 2), (51, 2), (79, 2), (68, 2), (54, 2), (69, 2), (98, 2), (50, 2), (73, 2), (75, 2), (89, 2), (66, 2), (87, 2), (82, 2), (95, 2), (96, 2), (63, 2), (74, 2), 
Generation 92:(7, 1), (33, 1), (44, 1), (1, 1), (25, 1), (35, 1), (16, 1), (9, 1), (43, 1), (42, 1), (39, 1), (3, 1), (15, 1), (40, 1), (30, 1), (20, 1), (14, 1), (27, 1), (13, 1), (41, 1), (51, 2), (61, 2), (54, 2), (83, 2), (70, 2), (93, 2), (92, 2), (86, 2), (66, 2), (75, 2), (65, 2), (79, 2), (95, 2), (94, 2), (88, 2), (62, 2), (89, 2), (85, 2), (64, 2), (99, 2), 
Generation 93:(37, 1), (41, 1), (1, 1), (19, 1), (14, 1), (13, 1), (40, 1), (15, 1), (33, 1), (22, 1), (38, 1), (34, 1), (6, 1), (32, 1), (39, 1), (5, 1), (45, 1), (21, 1), (20, 1), (44, 1), (68, 2), (66, 2), (74, 2), (98, 2), (84, 2), (59, 2), (82, 2), (76, 2), (61, 2), (58, 2), (67, 2), (80, 2), (89, 2), (79, 2), (81, 2), (63, 2), (64, 2), (90, 2), (57, 2), (78, 2), 
Generation 94:(46, 1), (5, 1), (11, 1), (10, 1), (31, 1), (45, 1), (3, 1), (4, 1), (20, 1), (37, 1), (13, 1), (14, 1), (16, 1), (35, 1), (41, 1), (28, 1), (33, 1), (36, 1), (18, 1), (22, 1), (68, 2), (55, 2), (61, 2), (96, 2), (85, 2), (83, 2), (81, 2), (73, 2), (98, 2), (77, 2), (89, 2), (71, 2), (76, 2), (95, 2), (90, 2), (75, 2), (58, 2), (78, 2), (82, 2), (88, 2), 
Generation 95:(39, 1), (7, 1), (8, 1), (30, 1), (22, 1), (27, 1), (4, 1), (5, 1), (34, 1), (24, 1), (38, 1), (17, 1), (35, 1), (10, 1), (25, 1), (41, 1), (1, 1), (32, 1), (0, 1), (48, 1), (62, 2), (97, 2), (99, 2), (90, 2), (86, 2), (82, 2), (61, 2), (59, 2), (65, 2), (93, 2), (73, 2), (81, 2), (69, 2), (91, 2), (71, 2), (66, 2), (68, 2), (87, 2), (95, 2), (89, 2), 
Generation 96:(37, 1), (33, 1), (21, 1), (48, 1), (29, 1), (5, 1), (49, 1), (12, 1), (47, 1), (30, 1), (0, 1), (34, 1), (39, 1), (14, 1), (26, 1), (36, 1), (4, 1), (16, 1), (27, 1), (38, 1), (69, 2), (93, 2), (76, 2), (80, 2), (91, 2), (78, 2), (72, 2), (67, 2), (60, 2), (74, 2), (92, 2), (97, 2), (56, 2), (94, 2), (95, 2), (58, 2), (98, 2), (64, 2), (65, 2), (83, 2), 
Generation 97:(29, 1), (6, 1), (1, 1), (18, 1), (31, 1), (14, 1), (39, 1), (41, 1), (44, 1), (8, 1), (11, 1), (23, 1), (19, 1), (9, 1), (30, 1), (24, 1), (15, 1), (40, 1), (43, 1), (7, 1), (87, 2), (92, 2), (81, 2), (73, 2), (90, 2), (61, 2), (80, 2), (71, 2), (94, 2), (93, 2), (66, 2), (68, 2), (86, 2), (59, 2), (99, 2), (91, 2), (75, 2), (79, 2), (67, 2), (72, 2), 
Generation 98:(14, 1), (38, 1), (29, 1), (23, 1), (8, 1), (27, 1), (13, 1), (6, 1), (2, 1), (43, 1), (1, 1), (4, 1), (9, 1), (36, 1), (18, 1), (44, 1), (48, 1), (41, 1), (45, 1), (19, 1), (75, 2), (96, 2), (90, 2), (61, 2), (85, 2), (78, 2), (91, 2), (69, 2), (95, 2), (93, 2), (63, 2), (77, 2), (86, 2), (72, 2), (60, 2), (76, 2), (58, 2), (94, 2), (82, 2), (68, 2), 
Generation 99:(31, 1), (23, 1), (41, 1), (13, 1), (20, 1), (15, 1), (10, 1), (22, 1), (26, 1), (43, 1), (11, 1), (39, 1), (50, 1), (6, 1), (45, 1), (28, 1), (44, 1), (2, 1), (42, 1), (30, 1), (88, 2), (86, 2), (74, 2), (68, 2), (79, 2), (84, 2), (95, 2), (91, 2), (75, 2), (93, 2), (61, 2), (80, 2), (65, 2), (70, 2), (92, 2), (99, 2), (76, 2), (64, 2), (57, 2), (71, 2), 
Generation 100:(26, 1), (38, 1), (42, 1), (28, 1), (20, 1), (44, 1), (17, 1), (33, 1), (8, 1), (7, 1), (13, 1), (12, 1), (9, 1), (21, 1), (3, 1), (43, 1), (29, 1), (11, 1), (48, 1), (4, 1), (97, 2), (81, 2), (63, 2), (64, 2), (99, 2), (58, 2), (66, 2), (68, 2), (82, 2), (88, 2), (86, 2), (80, 2), (76, 2), (72, 2), (93, 2), (83, 2), (67, 2), (78, 2), (96, 2), (61, 2), 
Generation 101:
