Generation 0:
Generation 55:(30, 1), (32, 1), (26, 1), (6, 1), (29, 1), (19, 1), (28, 1), (27, 1), (9, 1), (31, 1), (16, 1), (1, 1), (17, 1), (10, 1), (4, 1), (2, 1), (14, 1), (12, 1), (24, 1), (5, 1), (72, 2), (73, 2), (55, 2), (49, 2), (82, 2), (91, 2), (65, 2), (84, 2), (60, 2), (94, 2), (97, 2), (51, 2), (87, 2), (98, 2), (67, 2), (78, 2), (56, 2), (90, 2), (64, 2), (63, 2), 
Generation 56:(9, 1), (26, 1), (25, 1), (22, 1), (1, 1), (24, 1), (2, 1), (30, 1), (13, 1), (32, 1), (15, 1), (0, 1), (29, 1), (20, 1), (8, 1), (31, 1), (4, 1), (23, 1), (18, 1), (21, 1), (55, 2), (49, 2), (91, 2), (93, 2), (96, 2), (77, 2), (58, 2), (69, 2), (78, 2), (98, 2), (53, 2), (74, 2), (97, 2), (86, 2), (80, 2), (90, 2), (99, 2), (83, 2), (76, 2), (71, 2), 
Generation 57:(17, 1), (20, 1), (22, 1), (12, 1), (29, 1), (18, 1), (28, 1), (21, 1), (2, 1), (16, 1), (33, 1), (1, 1), (13, 1), (26, 1), (0, 1), (5, 1), (19, 1), (25, 1), (15, 1), (3, 1), (99, 2), (94, 2), (55, 2), (73, 2), (64, 2), (54, 2), (48, 2), (59, 2), (96, 2), (51, 2), (49, 2), (76, 2), (67, 2), (70, 2), (50, 2), (86, 2), (66, 2), (63, 2), (92, 2), (89, 2), 
Generation 58:(5, 1), (31, 1), (6, 1), (16, 1), (8, 1), (13, 1), (17, 1), (23, 1), (9, 1), (32, 1), (30, 1), (34, 1), (10, 1), (4, 1), (3, 1), (15, 1), (24, 1), (20, 1), (11, 1), (29, 1), (87, 2), (75, 2), (84, 2), (53, 2), (70, 2), (67, 2), (56, 2), (57, 2), (59, 2), (71, 2), (88, 2), (78, 2), (69, 2), (96, 2), (90, 2), (66, 2), (85, 2), (80, 2), (64, 2), (97, 2), 
Generation 59:(17, 1), (0, 1), (4, 1), (27, 1), (32, 1), (22, 1), (14, 1), (31, 1), (30, 1), (5, 1), (28, 1), (33, 1), (23, 1), (19, 1), (13, 1), (20, 1), (26, 1), (34, 1), (12, 1), (1, 1), (53, 2), (95, 2), (73, 2), (94, 2), (71, 2), (98, 2), (63, 2), (57, 2), (91, 2), (87, 2), (85, 2), (55, 2), (92, 2), (60, 2), (67, 2), (52, 2), (56, 2), (89, 2), (66, 2), (82, 2), 
Generation 60:(21, 1), (22, 1), (27, 1), (34, 1), (12, 1), (7, 1), (11, 1), (35, 1), (32, 1), (33, 1), (17, 1), (4, 1), (2, 1), (31, 1), (25, 1), (6, 1), (30, 1), (8, 1), (20, 1), (19, 1), (89, 2), (77, 2), (59, 2), (79, 2), (54, 2), (57, 2), (95, 2), (69, 2), (55, 2), (78, 2), (94, 2), (71, 2), (82, 2), (83, 2), (67, 2), (90, 2), (51, 2), (74, 2), (81, 2), (60, 2), 
Generation 61:(33, 1), (29, 1), (2, 1), (18, 1), (30, 1), (19, 1), (22, 1), (7, 1), (34, 1), (1, 1), (36, 1), (24, 1), (35, 1), (3, 1), (10, 1), (23, 1), (26, 1), (13, 1), (8, 1), (5, 1), (92, 2), (74, 2), (58, 2), (61, 2), (64, 2), (95, 2), (91, 2), (52, 2), (67, 2), (76, 2), (79, 2), (96, 2), (97, 2), (98, 2), (60, 2), (56, 2), (81, 2), (68, 2), (54, 2), (50, 2), 
Generation 62:(20, 1), (31, 1), (13, 1), (7, 1), (24, 1), (23, 1), (10, 1), (16, 1), (32, 1), (27, 1), (28, 1), (30, 1), (34, 1), (3, 1), (8, 1), (26, 1), (12, 1), (6, 1), (9, 1), (25, 1), (89, 2), (63, 2), (77, 2), (52, 2), (87, 2), (88, 2), (75, 2), (86, 2), (91, 2), (53, 2), (76, 2), (68, 2), (60, 2), (49, 2), (50, 2), (80, 2), (66, 2), (93, 2), (74, 2), (58, 2), 
Generation 63:(35, 1), (29, 1), (15, 1), (11, 1), (5, 1), (8, 1), (13, 1), (34, 1), (7, 1), (25, 1), (6, 1), (18, 1), (17, 1), (30, 1), (10, 1), (23, 1), (0, 1), (1, 1), (2, 1), (21, 1), (89, 2), (76, 2), (99, 2), (77, 2), (96, 2), (48, 2), (79, 2), (75, 2), (86, 2), (84, 2), (53, 2), (88, 2), (91, 2), (65, 2), (64, 2), (70, 2), (50, 2), (56, 2), (94, 2), (93, 2), 
Generation 64:(25, 1), (8, 1), (26, 1), (2, 1), (28, 1), (9, 1), (24, 1), (29, 1), (31, 1), (32, 1), (10, 1), (7, 1), (36, 1), (5, 1), (16, 1), (15, 1), (1, 1), (27, 1), (21, 1), (19, 1), (83, 2), (94, 2), (50, 2), (73, 2), (96, 2), (99, 2), (61, 2), (49, 2), (59, 2), (79, 2), (75, 2), (86, 2), (55, 2), (72, 2), (60, 2), (95, 2), (77, 2), (62, 2), (70, 2), (54, 2), 
Generation 65:(6, 1), (9, 1), (22, 1), (24, 1), (27, 1), (36, 1), (34, 1), (21, 1), (14, 1), (18, 1), (37, 1), (1, 1), (17, 1), (2, 1), (3, 1), (32, 1), (5, 1), (4, 1), (11, 1), (25, 1), (59, 2), (90, 2), (69, 2), (92, 2), (98, 2), (93, 2), (78, 2), (54, 2), (81, 2), (53, 2), (94, 2), (80, 2), (83, 2), (52, 2), (49, 2), (85, 2), (51, 2), (62, 2), (65, 2), (72, 2), 
Generation 66:(17, 1), (26, 1), (1, 1), (6, 1), (21, 1), (13, 1), (2, 1), (22, 1), (38, 1), (34, 1), (28, 1), (31, 1), (27, 1), (0, 1), (5, 1), (23, 1), (35, 1), (19, 1), (4, 1), (24, 1), (86, 2), (99, 2), (51, 2), (67, 2), (69, 2), (53, 2), (87, 2), (63, 2), (88, 2), (78, 2), (74, 2), (62, 2), (79, 2), (60, 2), (98, 2), (54, 2), (76, 2), (94, 2), (57, 2), (77, 2), 
Generation 67:(31, 1), (1, 1), (10, 1), (39, 1), (8, 1), (2, 1), (9, 1), (37, 1), (23, 1), (14, 1), (34, 1), (13, 1), (4, 1), (19, 1), (17, 1), (27, 1), (32, 1), (18, 1), (3, 1), (24, 1), (94, 2), (96, 2), (57, 2), (68, 2), (83, 2), (71, 2), (52, 2), (54, 2), (61, 2), (82, 2), (64, 2), (90, 2), (95, 2), (80, 2), (63, 2), (62, 2), (60, 2), (67, 2), (72, 2), (91, 2), 
Generation 68:(20, 1), (15, 1), (34, 1), (31, 1), (32, 1), (23, 1), (16, 1), (29, 1), (7, 1), (27, 1), (1, 1), (19, 1), (18, 1), (0, 1), (4, 1), (30, 1), (39, 1), (13, 1), (24, 1), (38, 1), (71, 2), (66, 2), (82, 2), (52, 2), (79, 2), (85, 2), (62, 2), (72, 2), (60, 2), (57, 2), (88, 2), (55, 2), (51, 2), (54, 2), (92, 2), (86, 2), (78, 2), (64, 2), (53, 2), (58, 2), 
Generation 69:(28, 1), (30, 1), (35, 1), (25, 1), (32, 1), (8, 1), (36, 1), (7, 1), (21, 1), (26, 1), (9, 1), (39, 1), (29, 1), (31, 1), (13, 1), (12, 1), (1, 1), (14, 1), (19, 1), (11, 1), (99, 2), (55, 2), (91, 2), (76, 2), (73, 2), (82, 2), (98, 2), (70, 2), (84, 2), (56, 2), (80, 2), (74, 2), (90, 2), (86, 2), (52, 2), (85, 2), (87, 2), (60, 2), (95, 2), (68, 2), 
Generation 70:(35, 1), (40, 1), (29, 1), (3, 1), (39, 1), (13, 1), (38, 1), (32, 1), (23, 1), (1, 1), (36, 1), (20, 1), (24, 1), (30, 1), (0, 1), (18, 1), (37, 1), (15, 1), (8, 1), (31, 1), (67, 2), (70, 2), (88, 2), (59, 2), (75, 2), (98, 2), (62, 2), (95, 2), (63, 2), (66, 2), (93, 2), (92, 2), (52, 2), (89, 2), (91, 2), (86, 2), (85, 2), (76, 2), (71, 2), (78, 2), 
Generation 71:(28, 1), (35, 1), (17, 1), (19, 1), (29, 1), (30, 1), (13, 1), (33, 1), (11, 1), (22, 1), (8, 1), (18, 1), (5, 1), (21, 1), (4, 1), (16, 1), (26, 1), (34, 1), (9, 1), (3, 1), (67, 2), (91, 2), (88, 2), (80, 2), (53, 2), (65, 2), (56, 2), (87, 2), (94, 2), (62, 2), (82, 2), (59, 2), (86, 2), (72, 2), (51, 2), (85, 2), (54, 2), (76, 2), (75, 2), (58, 2), 
Generation 72:(1, 1), (2, 1), (21, 1), (24, 1), (5, 1), (7, 1), (15, 1), (23, 1), (4, 1), (27, 1), (26, 1), (13, 1), (12, 1), (3, 1), (18, 1), (17, 1), (0, 1), (9, 1), (29, 1), (19, 1), (76, 2), (87, 2), (64, 2), (75, 2), (53, 2), (99, 2), (77, 2), (96, 2), (62, 2), (74, 2), (97, 2), (59, 2), (69, 2), (98, 2), (55, 2), (90, 2), (68, 2), (63, 2), (50, 2), (86, 2), 
Generation 73:(26, 1), (18, 1), (19, 1), (25, 1), (5, 1), (23, 1), (0, 1), (22, 1), (1, 1), (24, 1), (4, 1), (27, 1), (12, 1), (7, 1), (15, 1), (29, 1), (6, 1), (17, 1), (21, 1), (3, 1), (53, 2), (90, 2), (78, 2), (65, 2), (94, 2), (82, 2), (57, 2), (60, 2), (72, 2), (68, 2), (95, 2), (52, 2), (67, 2), (99, 2), (96, 2), (64, 2), (70, 2), (59, 2), (84, 2), (88, 2), 
Generation 74:(31, 1), (28, 1), (20, 1), (25, 1), (1, 1), (23, 1), (19, 1), (14, 1), (15, 1), (24, 1), (10, 1), (7, 1), (0, 1), (21, 1), (6, 1), (12, 1), (4, 1), (30, 1), (9, 1), (26, 1), (77, 2), (73, 2), (53, 2), (57, 2), (76, 2), (64, 2), (52, 2), (68, 2), (98, 2), (63, 2), (88, 2), (65, 2), (59, 2), (58, 2), (54, 2), (74, 2), (97, 2), (84, 2), (56, 2), (69, 2), 
Generation 75:(20, 1), (19, 1), (4, 1), (22, 1), (8, 1), (2, 1), (9, 1), (33, 1), (29, 1), (14, 1), (26, 1), (24, 1), (3, 1), (11, 1), (23, 1), (15, 1), (1, 1), (5, 1), (30, 1), (10, 1), (96, 2), (50, 2), (60, 2), (85, 2), (73, 2), (93, 2), (81, 2), (89, 2), (55, 2), (51, 2), (74, 2), (68, 2), (98, 2), (54, 2), (76, 2), (77, 2), (97, 2), (75, 2), (65, 2), (83, 2), 
Generation 76:(6, 1), (24, 1), (12, 1), (31, 1), (11, 1), (3, 1), (30, 1), (28, 1), (21, 1), (16, 1), (15, 1), (18, 1), (27, 1), (29, 1), (0, 1), (8, 1), (7, 1), (17, 1), (13, 1), (20, 1), (62, 2), (87, 2), (98, 2), (72, 2), (95, 2), (93, 2), (69, 2), (94, 2), (49, 2), (61, 2), (84, 2), (91, 2), (64, 2), (54, 2), (88, 2), (57, 2), (66, 2), (77, 2), (90, 2), (99, 2), 
Generation 77:(2, 1), (20, 1), (22, 1), (6, 1), (17, 1), (8, 1), (4, 1), (23, 1), (10, 1), (29, 1), (5, 1), (9, 1), (32, 1), (19, 1), (24, 1), (21, 1), (26, 1), (1, 1), (31, 1), (14, 1), (87, 2), (57, 2), (48, 2), (55, 2), (99, 2), (65, 2), (69, 2), (73, 2), (98, 2), (94, 2), (86, 2), (91, 2), (62, 2), (93, 2), (76, 2), (66, 2), (64, 2), (60, 2), (54, 2), (81, 2), 
Generation 78:(21, 1), (32, 1), (23, 1), (31, 1), (5, 1), (22, 1), (30, 1), (11, 1), (14, 1), (26, 1), (7, 1), (12, 1), (33, 1), (25, 1), (9, 1), (6, 1), (15, 1), (1, 1), (0, 1), (16, 1), (94, 2), (58, 2), (83, 2), (80, 2), (66, 2), (47, 2), (48, 2), (75, 2), (68, 2), (50, 2), (67, 2), (73, 2), (52, 2), (86, 2), (84, 2), (93, 2), (51, 2), (62, 2), (64, 2), (92, 2), 
Generation 79:(20, 1), (26, 1), (14, 1), (5, 1), (28, 1), (11, 1), (24, 1), (29, 1), (8, 1), (7, 1), (4, 1), (17, 1), (21, 1), (34, 1), (3, 1), (19, 1), (23, 1), (25, 1), (30, 1), (27, 1), (75, 2), (72, 2), (85, 2), (73, 2), (47, 2), (59, 2), (70, 2), (52, 2), (71, 2), (57, 2), (76, 2), (55, 2), (66, 2), (65, 2), (96, 2), (86, 2), (82, 2), (74, 2), (89, 2), (94, 2), 
Generation 80:(32, 1), (8, 1), (10, 1), (0, 1), (27, 1), (26, 1), (15, 1), (20, 1), (23, 1), (28, 1), (16, 1), (2, 1), (25, 1), (18, 1), (14, 1), (4, 1), (33, 1), (22, 1), (24, 1), (9, 1), (58, 2), (82, 2), (54, 2), (52, 2), (47, 2), (59, 2), (66, 2), (97, 2), (76, 2), (86, 2), (73, 2), (74, 2), (88, 2), (51, 2), (71, 2), (89, 2), (96, 2), (95, 2), (64, 2), (78, 2), 
Generation 81:(30, 1), (28, 1), (24, 1), (16, 1), (2, 1), (12, 1), (26, 1), (3, 1), (31, 1), (10, 1), (11, 1), (34, 1), (9, 1), (25, 1), (20, 1), (14, 1), (29, 1), (8, 1), (5, 1), (6, 1), (58, 2), (65, 2), (63, 2), (80, 2), (64, 2), (53, 2), (95, 2), (57, 2), (54, 2), (92, 2), (47, 2), (87, 2), (69, 2), (82, 2), (55, 2), (74, 2), (59, 2), (72, 2), (49, 2), (50, 2), 
Generation 82:(27, 1), (12, 1), (4, 1), (8, 1), (2, 1), (31, 1), (24, 1), (22, 1), (29, 1), (33, 1), (25, 1), (18, 1), (14, 1), (20, 1), (23, 1), (5, 1), (26, 1), (35, 1), (28, 1), (6, 1), (60, 2), (77, 2), (96, 2), (99, 2), (94, 2), (73, 2), (50, 2), (92, 2), (76, 2), (74, 2), (48, 2), (59, 2), (91, 2), (88, 2), (82, 2), (69, 2), (98, 2), (70, 2), (87, 2), (65, 2), 
Generation 83:(20, 1), (31, 1), (21, 1), (33, 1), (8, 1), (30, 1), (28, 1), (0, 1), (15, 1), (9, 1), (23, 1), (14, 1), (26, 1), (13, 1), (4, 1), (22, 1), (10, 1), (18, 1), (17, 1), (35, 1), (94, 2), (68, 2), (83, 2), (51, 2), (48, 2), (97, 2), (65, 2), (79, 2), (47, 2), (69, 2), (85, 2), (78, 2), (98, 2), (84, 2), (95, 2), (52, 2), (73, 2), (80, 2), (66, 2), (50, 2), 
Generation 84:(20, 1), (31, 1), (7, 1), (0, 1), (32, 1), (15, 1), (6, 1), (34, 1), (16, 1), (12, 1), (14, 1), (23, 1), (29, 1), (10, 1), (28, 1), (33, 1), (24, 1), (1, 1), (13, 1), (4, 1), (49, 2), (63, 2), (60, 2), (51, 2), (48, 2), (85, 2), (72, 2), (98, 2), (59, 2), (56, 2), (57, 2), (54, 2), (83, 2), (67, 2), (78, 2), (84, 2), (46, 2), (80, 2), (75, 2), (50, 2), 
Generation 85:(17, 1), (10, 1), (33, 1), (11, 1), (8, 1), (16, 1), (5, 1), (6, 1), (24, 1), (0, 1), (25, 1), (12, 1), (1, 1), (2, 1), (28, 1), (29, 1), (35, 1), (27, 1), (7, 1), (18, 1), (61, 2), (51, 2), (50, 2), (94, 2), (45, 2), (60, 2), (98, 2), (57, 2), (95, 2), (69, 2), (62, 2), (54, 2), (71, 2), (73, 2), (55, 2), (65, 2), (53, 2), (72, 2), (58, 2), (47, 2), 
Generation 86:(3, 1), (26, 1), (22, 1), (23, 1), (32, 1), (33, 1), (27, 1), (31, 1), (16, 1), (28, 1), (25, 1), (24, 1), (2, 1), (19, 1), (30, 1), (0, 1), (13, 1), (18, 1), (9, 1), (15, 1), (54, 2), (81, 2), (69, 2), (51, 2), (71, 2), (73, 2), (70, 2), (66, 2), (75, 2), (96, 2), (91, 2), (50, 2), (44, 2), (93, 2), (95, 2), (86, 2), (67, 2), (87, 2), (90, 2), (78, 2), 
Generation 87:(11, 1), (10, 1), (28, 1), (18, 1), (25, 1), (3, 1), (8, 1), (30, 1), (4, 1), (32, 1), (13, 1), (17, 1), (5, 1), (2, 1), (33, 1), (27, 1), (34, 1), (9, 1), (31, 1), (6, 1), (86, 2), (54, 2), (59, 2), (89, 2), (85, 2), (53, 2), (61, 2), (95, 2), (75, 2), (98, 2), (79, 2), (62, 2), (77, 2), (63, 2), (99, 2), (80, 2), (48, 2), (78, 2), (88, 2), (44, 2), 
Generation 88:(8, 1), (6, 1), (32, 1), (13, 1), (10, 1), (16, 1), (2, 1), (17, 1), (7, 1), (27, 1), (30, 1), (35, 1), (31, 1), (21, 1), (20, 1), (24, 1), (11, 1), (18, 1), (4, 1), (5, 1), (61, 2), (68, 2), (49, 2), (55, 2), (64, 2), (65, 2), (93, 2), (45, 2), (67, 2), (98, 2), (54, 2), (69, 2), (72, 2), (60, 2), (56, 2), (92, 2), (85, 2), (81, 2), (62, 2), (90, 2), 
Generation 89:(16, 1), (27, 1), (1, 1), (24, 1), (18, 1), (30, 1), (26, 1), (19, 1), (6, 1), (0, 1), (11, 1), (17, 1), (21, 1), (5, 1), (29, 1), (35, 1), (14, 1), (9, 1), (15, 1), (13, 1), (65, 2), (74, 2), (87, 2), (55, 2), (96, 2), (53, 2), (54, 2), (85, 2), (62, 2), (79, 2), (95, 2), (97, 2), (99, 2), (60, 2), (75, 2), (58, 2), (49, 2), (92, 2), (70, 2), (66, 2), 
Generation 90:(27, 1), (3, 1), (31, 1), (26, 1), (33, 1), (20, 1), (19, 1), (2, 1), (36, 1), (4, 1), (30, 1), (5, 1), (6, 1), (11, 1), (28, 1), (25, 1), (12, 1), (7, 1), (14, 1), (24, 1), (70, 2), (69, 2), (86, 2), (58, 2), (74, 2), (68, 2), (99, 2), (95, 2), (63, 2), (59, 2), (65, 2), (72, 2), (73, 2), (93, 2), (83, 2), (77, 2), (84, 2), (60, 2), (67, 2), (97, 2), 
Generation 91:(4, 1), (26, 1), (37, 1), (27, 1), (15, 1), (19, 1), (3, 1), (28, 1), (8, 1), (22, 1), (34, 1), (5, 1), (35, 1), (33, 1), (17, 1), (7, 1), (18, 1), (6, 1), (1, 1), (32, 1), (89, 2), (70, 2), (71, 2), (81, 2), (68, 2), (56, 2), (67, 2), (93, 2), (80, 2), (78, 2), (97, 2), (73, 2), (69, 2), (77, 2), (76, 2), (79, 2), (65, 2), (92, 2), (87, 2), (83, 2), 
Generation 92:(34, 1), (11, 1), (19, 1), (25, 1), (9, 1), (35, 1), (18, 1), (22, 1), (4, 1), (23, 1), (26, 1), (3, 1), (27, 1), (30, 1), (21, 1), (29, 1), (5, 1), (16, 1), (37, 1), (7, 1), (81, 2), (86, 2), (62, 2), (84, 2), (71, 2), (63, 2), (78, 2), (94, 2), (82, 2), (96, 2), (88, 2), (73, 2), (95, 2), (69, 2), (85, 2), (89, 2), (59, 2), (87, 2), (66, 2), (65, 2), 
Generation 93:(33, 1), (39, 1), (35, 1), (22, 1), (38, 1), (4, 1), (3, 1), (2, 1), (28, 1), (0, 1), (29, 1), (14, 1), (17, 1), (19, 1), (12, 1), (5, 1), (26, 1), (21, 1), (25, 1), (32, 1), (60, 2), (73, 2), (62, 2), (79, 2), (85, 2), (91, 2), (82, 2), (81, 2), (72, 2), (63, 2), (69, 2), (75, 2), (67, 2), (64, 2), (98, 2), (77, 2), (89, 2), (88, 2), (76, 2), (94, 2), 
Generation 94:(4, 1), (27, 1), (15, 1), (23, 1), (40, 1), (14, 1), (18, 1), (13, 1), (28, 1), (2, 1), (16, 1), (36, 1), (12, 1), (8, 1), (30, 1), (7, 1), (0, 1), (11, 1), (41, 1), (10, 1), (83, 2), (94, 2), (63, 2), (77, 2), (92, 2), (84, 2), (96, 2), (76, 2), (62, 2), (81, 2), (72, 2), (69, 2), (74, 2), (66, 2), (85, 2), (91, 2), (95, 2), (90, 2), (82, 2), (60, 2), 
Generation 95:(19, 1), (6, 1), (20, 1), (3, 1), (38, 1), (35, 1), (30, 1), (33, 1), (34, 1), (4, 1), (2, 1), (17, 1), (29, 1), (12, 1), (8, 1), (39, 1), (13, 1), (42, 1), (28, 1), (21, 1), (97, 2), (62, 2), (92, 2), (93, 2), (73, 2), (99, 2), (68, 2), (96, 2), (67, 2), (91, 2), (86, 2), (83, 2), (90, 2), (81, 2), (89, 2), (76, 2), (71, 2), (82, 2), (88, 2), (87, 2), 
Generation 96:(17, 1), (9, 1), (20, 1), (12, 1), (34, 1), (33, 1), (28, 1), (38, 1), (3, 1), (41, 1), (24, 1), (22, 1), (2, 1), (35, 1), (26, 1), (6, 1), (4, 1), (37, 1), (30, 1), (42, 1), (80, 2), (75, 2), (69, 2), (84, 2), (96, 2), (88, 2), (76, 2), (95, 2), (92, 2), (63, 2), (71, 2), (81, 2), (79, 2), (89, 2), (64, 2), (73, 2), (67, 2), (65, 2), (98, 2), (77, 2), 
Generation 97:(35, 1), (30, 1), (24, 1), (44, 1), (39, 1), (36, 1), (37, 1), (13, 1), (16, 1), (20, 1), (14, 1), (9, 1), (12, 1), (31, 1), (15, 1), (2, 1), (38, 1), (11, 1), (6, 1), (42, 1), (91, 2), (61, 2), (88, 2), (68, 2), (87, 2), (96, 2), (76, 2), (97, 2), (95, 2), (94, 2), (75, 2), (72, 2), (85, 2), (98, 2), (84, 2), (81, 2), (66, 2), (78, 2), (65, 2), (67, 2), 
Generation 98:(32, 1), (0, 1), (21, 1), (35, 1), (28, 1), (2, 1), (12, 1), (41, 1), (11, 1), (27, 1), (24, 1), (9, 1), (4, 1), (44, 1), (20, 1), (42, 1), (18, 1), (13, 1), (17, 1), (33, 1), (79, 2), (86, 2), (71, 2), (65, 2), (74, 2), (99, 2), (66, 2), (82, 2), (73, 2), (92, 2), (98, 2), (70, 2), (83, 2), (69, 2), (89, 2), (75, 2), (94, 2), (90, 2), (68, 2), (63, 2), 
Generation 99:(13, 1), (7, 1), (41, 1), (2, 1), (12, 1), (10, 1), (14, 1), (33, 1), (18, 1), (16, 1), (15, 1), (9, 1), (36, 1), (37, 1), (44, 1), (22, 1), (34, 1), (19, 1), (20, 1), (11, 1), (70, 2), (81, 2), (91, 2), (74, 2), (83, 2), (98, 2), (80, 2), (68, 2), (75, 2), (67, 2), (71, 2), (87, 2), (73, 2), (93, 2), (89, 2), (95, 2), (94, 2), (79, 2), (72, 2), (63, 2), 
Generation 100:(6, 1), (14, 1), (22, 1), (9, 1), (26, 1), (10, 1), (13, 1), (19, 1), (8, 1), (41, 1), (36, 1), (40, 1), (18, 1), (35, 1), (5, 1), (15, 1), (38, 1), (45, 1), (29, 1), (31, 1), (79, 2), (94, 2), (95, 2), (64, 2), (70, 2), (88, 2), (77, 2), (91, 2), (85, 2), (67, 2), (97, 2), (75, 2), (81, 2), (65, 2), (62, 2), (80, 2), (96, 2), (82, 2), (69, 2), (86, 2), 
Generation 101:
